1	0.0953330842916
2	0.123720578775
3	0.128392443255
4	0.103452302322
5	0.102378025511
6	0.0340768293854
7	0.0
8	0.0205394041009
9	0.0172927001746
10	0.0576915268496
11	0.0678530798767
12	0.0706762361149
13	0.0651127866688
14	0.0471852750066
15	0.14507776142
16	0.105418088743
17	0.169022429886
18	0.134557654274
19	0.214273385442
20	0.275751473642
21	0.355839535965
22	0.178296712515
23	0.0
24	0.122982861756
25	0.12299143831
26	0.028161372678
27	0.0283738108388
28	0.125249952599
29	0.0986429404738
30	0.149527741409
31	0.146751993141
32	0.129597020522
33	0.450374251991
34	0.450364678222
35	0.0164098113928
36	0.283294304087
37	0.265730979441
38	0.0528165854274
39	0.0898173181617
40	0.0855411845407
41	0.0855450605331
42	0.122439074134
43	0.00554854349076
44	0.0
45	0.119313934334
46	0.0022630194752
47	0.0017018435408
48	0.00169376724315
49	0.00315817793822
50	0.358032092898
51	0.115492033485
52	0.0178595555731
53	0.0688302377443
54	0.041530504398
55	0.0
56	0.0
57	0.0
58	0.0298581771684
59	0.0593900599711
60	0.0968594402483
61	0.151437788739
62	0.0
63	0.0
64	6.62963414298e-05
65	4.3256520584e-05
66	4.3509448036e-05
67	0.00391936321766
68	0.0
69	0.0
70	0.0
71	0.0
72	0.00391936321766
73	4.3509448036e-05
74	4.3256520584e-05
75	6.62963414298e-05
76	0.0
77	0.0
78	0.0576046538129
79	0.04684933167
80	0.159744972489
81	0.00315817793822
82	0.00169376724315
83	0.0017018435408
84	0.0022630194752
85	0.180534239531
86	0.0375244333315
87	0.0375447631793
88	0.04209466277
89	0.0
90	0.110917647174
91	0.176896069331
92	0.0712491730936
93	0.0595041432127
94	0.00640838907934
95	0.0
96	0.0
97	0.0
98	0.0
99	0.0635126276594
100	0.230631601644
101	0.243822900834
102	0.241295140431
103	0.239456417236
104	0.136099271953
105	0.312413250264
106	0.0656645364345
107	0.0458389027023
108	0.0127192464178
109	0.0186202503555
110	0.0183305355779
111	0.0183120220601
112	0.00508034804563
113	0.00592963698676
114	0.131945264661
115	0.057596356444
116	0.0547671318262
117	0.0
118	0.0892159383637
119	0.0743537347196
120	0.00276119928137
121	0.00243488286136
122	0.00219665038873
123	0.00220017430115
124	0.119602727327
125	0.170036499529
126	0.166010514737
127	0.1685341112
128	0.131104703729
129	0.167984344321
130	0.0535798358034
131	0.0492291746608
132	0.134691430644
133	0.00871153806743
134	0.00686676782454
135	0.0101618774447
136	0.0
137	0.0834330757135
138	0.0177170951962
139	0.0297823383671
140	0.0339481876929
141	0.0218421400352
142	0.16680012141
143	0.130557737434
144	0.0
145	0.0167061284896
146	0.0109929316904
147	0.0110707005002
148	0.0
149	0.0
150	0.0
