1	0.0303332948167
2	0.0558692717442
3	0.372459694887
4	0.38062159228
5	0.0881706427975
6	0.051102453526
7	0.0359357569789
8	0.0
9	0.196162596821
10	0.237957977236
11	0.211169419282
12	0.195868210845
13	0.0
14	0.254527661128
15	0.426750617975
16	0.425406405334
17	0.41893859869
18	0.369061001302
19	0.265204424878
20	0.3457281483
21	0.345714221946
22	0.0498471847108
23	0.0441937029126
24	0.0385963862385
25	0.0386847026553
26	0.0407796890512
27	0.0460003446058
28	0.137473502761
29	0.0861970300286
30	0.0
31	0.0
32	0.00629025637604
33	0.0234086561991
34	0.106510570429
35	0.106665389959
36	0.156524207464
37	0.127528746526
38	0.0716495613203
39	0.151193586917
40	0.163850419435
41	0.164381526724
42	0.141256926713
43	0.0259860706726
44	0.0
45	0.0644791688794
46	0.000203403005934
47	0.000200281487897
48	0.000204755240713
49	0.0105577960289
50	0.250510653728
51	0.0573209394441
52	0.0145525999598
53	0.0658305906398
54	0.0467533979217
55	0.0
56	0.0
57	0.0
58	0.0199759204917
59	0.0613059978815
60	0.0747976887214
61	0.155619033315
62	0.0
63	0.0
64	3.33351853124e-05
65	1.84090359528e-05
66	2.55481612937e-05
67	0.121235060546
68	0.0
69	0.0
70	0.0
71	0.0
72	0.121235060546
73	2.55481612937e-05
74	1.84090359528e-05
75	3.33351853124e-05
76	0.0
77	0.0
78	0.0283779208708
79	0.0
80	0.0948916204133
81	0.0105577960289
82	0.000204755240713
83	0.000200281487897
84	0.000203403005934
85	0.0725219592648
86	0.0664065175907
87	0.0428702925925
88	0.171787723277
89	0.147304048253
90	0.00412907881016
91	0.00428289378618
92	0.0113723176721
93	0.0
94	0.237961105346
95	0.228859785787
96	0.211143431322
97	0.0
98	0.0
99	0.0
100	0.0530610710597
101	0.0860009365184
102	0.242622775617
103	0.142858849268
104	0.153420689992
105	0.0
106	0.0113723176721
107	0.00428289378618
108	0.00412907881016
109	0.303452094329
110	0.0463178246681
111	0.0774165698251
112	0.0
113	0.0
114	0.0967139090999
115	0.149390396751
116	0.145040266032
117	0.147154570604
118	0.216676577242
119	0.217021883946
120	0.0866796045776
121	0.0398243913138
122	0.0878631400907
123	0.213563340584
124	0.254989078613
125	0.267091881575
126	0.427352275918
127	0.429015997631
128	0.277323140731
129	0.145040266032
130	0.222003034342
131	0.282962553922
132	0.0982445879324
133	0.0730891873786
134	0.0726589909897
135	0.0615454032444
136	0.0174215138373
137	0.0174875394824
138	0.0174989144689
139	0.0516036199705
140	0.0527299565331
141	0.0430601059823
142	0.0758336741517
143	0.0584446308098
144	0.0222004153547
145	0.00996097286347
146	0.00997354087409
147	0.0312396447695
148	0.0212647646562
149	0.0347717238155
150	0.0365601043916
151	0.0540356235923
152	0.054085394181
153	0.0716874819003
154	0.0716512033175
155	0.0714788448397
156	0.0195017435972
157	0.148916262078
158	0.0508440967655
159	0.180156201149
160	0.179337307136
161	0.169013652399
162	0.44587557109
163	0.456574922593
164	0.21864823856
165	0.0839512900152
166	0.0423819272962
167	0.08030266296
168	0.0798009553844
169	0.0719834307956
170	0.0337210219929
171	0.0714029082308
172	0.054412525539
173	0.107990193486
174	0.0885920654044
175	0.100888782599
176	0.145783094555
177	0.131095108792
178	0.197304969501
179	0.0504893888849
180	0.0495851027135
181	0.0561996717504
182	0.0773917834931
183	0.0954928667721
184	0.0549544005302
185	0.0728178178706
186	0.0411954871583
187	0.0957976865795
188	0.147562732432
189	0.0
190	0.0
191	0.0
192	0.0
193	0.109462289443
194	0.0640192996888
195	0.0742877712702
196	0.0528678498544
197	0.0236406983618
198	0.111886520001
199	0.102571010372
200	0.0
201	0.206356749288
202	0.222826565698
203	0.195147812363
204	0.304408929993
205	0.139643293062
206	0.104984237414
207	0.0460987837358
208	0.0462353458274
209	0.0480300077407
210	0.0816739550391
211	0.026329159077
212	0.0528256429622
213	0.051835744129
214	0.0517814133134
215	0.0240075117765
