1	0.0
2	0.173020151473
3	0.28322092208
4	0.28280635929
5	0.0
6	0.00692784096894
7	0.00792843759093
8	0.00755607618963
9	0.0
10	0.164595532652
11	0.243855892796
12	0.12133835211
13	0.0
14	0.0
15	0.0
16	0.0468821228755
17	0.0374008318523
18	0.0750830808048
19	0.0817739814438
20	0.195784695642
21	0.202497075152
22	0.0
23	0.0144992893999
24	0.214692664786
25	0.37174135063
26	0.366943472702
27	0.29165901998
28	0.152819093557
29	0.0056694157639
30	0.0393288137623
31	0.198411829116
32	0.127171335075
33	0.134427336178
34	0.321120702219
35	0.299657732636
36	0.33315064571
37	0.333505191902
38	0.0
39	0.269198682511
40	0.398888145739
41	0.398141825599
42	0.308581850631
43	0.0237311444322
44	0.0
45	0.0591164012269
46	9.76149874521e-06
47	3.76434927589e-06
48	3.76030334324e-06
49	0.0011783875602
50	0.21914627601
51	0.102084031679
52	0.02542668622
53	0.115526223531
54	0.05937843599
55	0.0
56	0.0
57	0.0
58	0.0617805070874
59	0.08480512221
60	0.085314054748
61	0.13029924492
62	0.033759763773
63	0.0
64	1.59347752102e-05
65	3.33602628208e-06
66	5.84858514428e-06
67	0.034642476027
68	0.0
69	0.0
70	0.0
71	0.0
72	0.034642476027
73	5.84858514428e-06
74	3.33602628208e-06
75	1.59347752102e-05
76	0.0
77	0.0
78	0.0367559296018
79	0.0323465690914
80	0.0565004619993
81	0.0011783875602
82	3.76030334324e-06
83	3.76434927589e-06
84	9.76149874521e-06
85	0.155778600969
86	0.149551906949
87	0.14975354518
88	0.146791634372
89	0.0
90	0.0384221700351
91	0.0329012491735
92	0.0110096274962
93	0.140331537805
94	0.138174669668
95	0.12564302051
96	0.0693909154892
97	0.0
98	0.0
99	0.0185757752619
100	0.0860737539998
101	0.051325434443
102	0.0471867621881
103	0.0436747959499
104	0.0142738403653
105	0.256821933282
106	0.0635487322062
107	0.0389917319518
108	0.0
109	0.00167174944612
110	8.14899507006e-06
111	7.99273308914e-07
112	1.83113278633e-05
113	0.000218822061676
114	0.0789880365704
115	0.0
116	0.0546708401569
117	0.0
118	0.0788002958501
119	0.0773132037267
120	0.0163274869091
121	0.0702081342714
122	0.0701791173861
123	0.0701783961787
124	0.0805996653191
125	0.0173533767944
126	0.00201669943676
127	0.00310804727098
128	0.0215353126348
129	0.0653670002633
130	0.0519787580526
131	0.0347986817386
132	0.0415890189704
133	0.00198348853962
134	0.00169893459506
135	0.086220352605
136	0.0220585946994
137	0.00760783159999
138	0.000599372685144
139	0.000577930389647
140	0.0415441145909
141	0.0
142	0.154629724859
143	0.159546696462
144	0.0
145	0.0202949763292
146	0.00539392138977
147	0.00541147992726
148	0.0
149	0.0
150	0.0
151	0.0113619344025
152	0.000467037938193
153	0.000373589614725
154	0.00041532744051
155	0.0156208823932
156	0.202016626521
157	0.179150859128
158	0.200722657765
159	0.20344656021
160	0.0
161	0.0
162	0.29224787472
163	0.297148075788
164	0.380926224567
165	0.262014780302
166	0.298758265081
167	0.379970004928
168	0.12922308709
169	0.0880447980764
170	0.0
171	0.0
172	0.0
173	0.283165134516
174	0.393558627171
175	0.357007414702
176	0.259828930138
177	0.145702607626
178	0.0912288213925
179	0.126761698942
180	0.262171985297
181	0.372915732085
182	0.239423010326
183	0.128963985003
184	0.190838287246
185	0.311411576495
186	0.179232455652
187	0.269166659986
188	0.262119602381
189	0.0934136658852
190	0.203251747858
191	0.0689303486663
192	0.0653269586837
193	0.191872066463
194	0.192656489626
195	0.199481957102
196	0.127316292844
197	0.078286723583
198	0.0779300667106
199	0.0
200	0.0
201	0.0
202	0.0316890650769
203	0.0445324355659
204	0.0457908918626
205	0.0
206	0.0779300667106
207	0.078286723583
208	0.0
209	0.0273720123982
210	0.143169779062
211	0.146490167165
212	0.147052544547
213	0.0653269586837
214	0.0689303486663
215	0.0889683525539
216	0.160074287167
217	0.183648012606
218	0.248060866843
219	0.178226705069
220	0.207686463155
221	0.366923475667
222	0.353420854957
223	0.354865276715
224	0.225194563202
225	0.209939463818
226	0.199521876562
227	0.361986768398
228	0.303111377781
229	0.0
230	0.0
231	0.0
232	0.0248389633051
233	0.0248170428171
234	0.0857575108817
235	0.0652183028503
236	0.06692327947
237	0.0
238	0.0
239	0.154356141976
240	0.0940027893494
241	0.0939871259318
242	0.0559326910946
243	0.0584387222945
244	0.0506184836072
245	0.265622532451
246	0.0156208823932
247	0.00041532744051
248	0.000373589614725
249	0.000467037938193
250	0.0113619344025
251	0.0
252	0.0
253	0.00541147992726
254	0.00539392138977
255	0.0202949763292
256	0.159546696462
257	0.154629724859
258	0.0
259	0.0415441145909
260	0.000577930389647
261	0.000599372685144
262	0.00760783159999
263	0.0
264	0.108278947304
265	0.00169893459506
266	0.00198348853962
267	0.0415890189704
268	0.0
269	0.0232497723402
270	0.0563339943734
271	0.0519787580526
272	0.0421172279232
273	0.00310804727098
274	0.00201669943676
275	0.0173533767944
276	0.0345319456477
277	0.0597157320609
278	0.0162078950859
279	0.069639535103
280	0.0701348917322
281	0.0701790420865
282	0.0540836093388
283	0.0775671461884
284	0.0791433915334
285	0.0229530252228
286	0.0
287	0.0272507729846
288	0.0
289	0.0
290	0.0229530252228
291	0.0
292	0.0
293	0.017878622108
294	0.0708437587471
295	0.0709242824151
296	0.187372464373
297	0.296877725944
298	0.10072509108
299	0.100533251878
300	0.0
301	0.0299816999491
302	0.0345319456477
303	0.0
304	0.0
305	0.0
306	0.0508656332073
307	0.0539705010928
308	0.101072834161
309	0.184078479545
310	0.293034879875
311	0.0706703399534
312	0.0705006630638
313	0.017878622108
314	0.0274200671723
